Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Francisco Canaro,Orquesta Francisco Canaro,1920,El Pillín,,Tango,Instrumental,Columbia,,94032,T1208,Francisco Canaro,,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,El Tiburon,,Tango,Instrumental,Columbia,,94047,T1206,Francisco Canaro,,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,En Decadencia,,Tango,Instrumental,Columbia,,94054,T1219,Emilio Marchiano,,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,La Guiñada,,Tango,Instrumental,Columbia,,94052,T1223,Agustín Bardi,,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,La Tablada,,Tango,Instrumental,Columbia,,94036,T1209,Francisco Canaro,,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,Los Indios,,Tango,Instrumental,Columbia,,94033,T1210,Francisco Canaro,,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,Noblesa de Arrabal,,Tango,Instrumental,Columbia,,94029,T1207,Francisco Canaro,,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,Nueve Puntos,9 Puntos,Tango,Instrumental,Columbia,,94030,T1221,Francisco Canaro,,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,Pico de Oro,,Tango,Instrumental,Columbia,,94037,T1209,Juan Cobián,Enrique Cadícamo,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,Siempre Flor,,Tango,Instrumental,Columbia,,94046,T1219,Francisco Canaro,,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,Simari,,Tango,Instrumental,Columbia,,94031,T1207,Francisco Canaro,,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,Viernes 13,,Tango,Instrumental,Columbia,,94061,T1223,Rafael Rossi,,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1920,Zorro Gris,,Tango,Instrumental,Columbia,,94027,T1206,Rafael Tuegols,Francisco Jiménez,,16-20 Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1922,A la Sombra,,Tango,Instrumental,Odeón,,1100,6903 B,Agustín Bardi,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1922,Cuesta Arriba,,Tango,Instrumental,Odeón,,1098,6902 A,José Zavaleta,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1922,Desengaño,,Tango,Instrumental,Odeón,,1108,6901 B,Francisco Canaro,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1922,El Huérfano,,Tango,Instrumental,Odeón,,1097,6901 A,Anselmo Aieta,Francisco Jiménez,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1922,El Palomo Ladron,,Tango,Instrumental,Odeón,,1099,6904 B,Antonio Polito,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1922,Tierrita,,Tango,Instrumental,Odeón,,1109,6902 B,Agustín Bardi,Jesús Blanco,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1922,Tu Ausencia,,Tango,Instrumental,Odeón,,1114,6904 A,Américo Bianchi,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1922,Urutau,,Tango,Instrumental,Odeón,,1115,6903 A,Benjamín Parravicini,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Alma Fria,,Tango,Instrumental,Odeón,,1381,6928 A,Marta Uriburu,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Alma Porteña,,Tango,Instrumental,Odeón,,1406,6926 A,Vicente Greco,Francisco Laino,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Amelia,,Vals,Instrumental,Odeón,,1557,6956 A,Emilio Marchiano,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Ausencia,,Vals,Instrumental,Odeón,,1375,6931 B,Luis Teisseire,Francisco Bianco,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Ave María,,Tango,Instrumental,Odeón,,1313,6920 B,Francisco Canaro,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Beso Ingrato,,Tango,Instrumental,Odeón,,1621,6950 B,Rafael Tuegols,Carlos Camba,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Cachonguita,,Tango,Instrumental,Odeón,,1244,6907 A,Francisco Canaro,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Caprichosa,,Tango,Instrumental,Odeón,,1465,6938 A,Domingo Salerno,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,De Mis Pagos,,Tango,Instrumental,Odeón,,1248,6930 A,José Padula,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Déjeme Que L'acompañe,Deje Que la Acompañe,Tango,Nerina Valyer,Odeón,,1378,10351 A,Augusto Gentile,Augusto Gentile,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Desolación,,Tango,Instrumental,Odeón,,1349,6922 B,Adolfo Avilés,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Don Padilla,,Tango,Instrumental,Odeón,,1421,6937 A,Alfredo Seghini,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,El Acomodo,,Tango,Instrumental,Odeón,,1514,6939 A,José Martínez,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,El Cholo,,Tango,Instrumental,Odeón,,1515,6938 B,Domingo Salerno,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,El Regreso,,Tango,Instrumental,Odeón,,1380,6934 B,Américo Bianchi,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,El Rey del Cabaret,,Tango,Instrumental,Odeón,,1320,6909 A,Enrique Delfino,Manuel Romero,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Fue una Noche,,Tango,Instrumental,Odeón,,1635,6953 B,Emilio Bianchi,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Argentinita,,Tango,Instrumental,Odeón,,1247,6911 B,Genaro Domínguez,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Cenicienta,,Tango,Instrumental,Odeón,,1404,6928 B,Humberto Canaro,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Chacarera,,Tango,Instrumental,Odeón,,1252,6913 A,Juan Servidio,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Esfinge,,Tango,Instrumental,Odeón,,1585,6963 B,Antonio Tanturi,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Fractura,,Tango,Instrumental,Odeón,,1253,6916 B,Raimundo Petillo,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Machona,,Tango,Instrumental,Odeón,,1328,6912 A,Santiago París,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Milonga Te Llevo,,Tango,Instrumental,Odeón,,1554,6937 B,Alfredo Seghini,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Mimosa,,Tango,Instrumental,Odeón,,1623,6952 B,"Ferrazzano, Pollero",,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Patotera,,Tango,Instrumental,Odeón,,1322,6923 B,Manuel Jovés,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Ratonera,,Tango,Instrumental,Odeón,,1556,6944 B,José Bohr,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Rica,,Tango,Instrumental,Odeón,,1583,6954 A,Adolfo Rosquellas,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,La Última Cita,,Tango,Instrumental,Odeón,,1209,6905 B,Agustín Bardi,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Lo Que Fuiste,,Tango,Instrumental,Odeón,,1208,6905 A,Rafael Tuegols,Francisco Jiménez,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Luis Angel Firpo,,Tango,Instrumental,Odeón,,1555,6955 B,Sabino Márquez,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Mano Santa,,Tango,Instrumental,Odeón,,1327,6927 B,Manuel Pizarro,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Marquesita,,Tango,Instrumental,Odeón,,1587,6954 B,Adolfo Rosquellas,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Mentirosa,,Tango,Instrumental,Odeón,,1403,6933 B,Anselmo Aieta,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Mi Amorcito,,Tango,Instrumental,Odeón,,1513,6935 B,Francisco Canaro,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Mi Pierrot,,Tango,Instrumental,Odeón,,1249,6927 A,Juan Sánchez,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Mi Tristeza,,Tango,Instrumental,Odeón,,1242,6912 B,Ángel Danesi,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Midinette,,Tango,Instrumental,Odeón,,1422,6933 A,Rafael Tuegols,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Nido de Amor,,Tango,Instrumental,Odeón,,1254,6913 B,Samuel Castriota,Gerónimo Sureda,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Padre Nuestro,,Tango,Instrumental,Odeón,,1464,6932 A,Enrique Delfino,Alberto Vacarezza,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Papa en Puerta,,Tango,Instrumental,Odeón,,1624,6946 B,Augusto Berto,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Paramount,,Tango,Instrumental,Odeón,,1243,6915 B,Francisco Canaro,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Pelele,,Tango,Instrumental,Odeón,,1348,6922 A,Pedro Maffía,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Perla Falsa,,Tango,Instrumental,Odeón,,1405,6925 B,Rafael Canaro,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Place Pigall,,Tango,Instrumental,Odeón,,1315,6926 B,Eduardo Arolas,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Pobre Madrecita,,Tango,Instrumental,Odeón,,1633,6956 B,Ángel Greco,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Pobre Milonga,,Tango,Instrumental,Odeón,,1512,6941 A,Manuel Jovés,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Pobres Flores,,Tango,Instrumental,Odeón,,1377,6936 A,Francisco Pracánico,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Príncipe,,Tango,Instrumental,Odeón,,1246,6907 B,Anselmo Tuegols,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Rechiflao,,Tango,Instrumental,Odeón,,1462,6945 A,Ángel Danesi,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Renacimiento,,Tango,Instrumental,Odeón,,1420,6929 B,Rafael Rossi,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Sacate la Caretita,,Tango,Instrumental,Odeón,,1632,6947 A,Luis Schumacher,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Tu Plegaria,,Tango,Instrumental,Odeón,,1634,6951 A,María Godard,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Tus Caprichos,,Tango,Instrumental,Odeón,,1463,6931 A,Alfonso Lacueva,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Una Pena,,Tango,Instrumental,Odeón,,1245,6906 A,Adolfo Rosquellas,Arturo Albert,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Una Sonrisa,,Tango,Instrumental,Odeón,,1350,6924 B,Samuel Castriota,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Viborita,,Tango,Instrumental,Odeón,,1584,6942 B,Fernando Ponce,Gabriel Clausi,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1923,Yo Tuve un Cariño,,Tango,Instrumental,Odeón,,1622,6946 A,Ricardo Hicken,Ricardo Hicken,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1924,Ahí Va el Dulce,,Tango,Instrumental,Odeón,,1782,6977 B,Juan Canaro,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
Francisco Canaro,Orquesta Francisco Canaro,1924,Alfredo,,Tango,Instrumental,Odeón,,2003,4009 B,Humberto Canaro,,,22-26 Odeon Accoustic,,,"Pedro Polito, UNKNOWN (Flute)","Francisco Canaro, UNKNOWN, Leopoldo Thompson (Guitar)","Bandoneon, 2 Violins, Flute, Guitar",,,,
