Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Angel Villoldo,Angel Villoldo,,La Moral y los $50,,,Instrumental,Victor,,[Vi cat 62139-B],62139,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,A la Bandera Argentina,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55046,55046,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Al General Aparicio Saravia,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55076,55076,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Aventuras de un Tenorio,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55172,55172,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Batifondo en un Café Cantante,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55175-1,55175,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,"Bohemia Criolla: ""Sinforoso""",,,Angel Villoldo,Columbia 1 Faz,Acoustic,5 5053,55053,Antonio Reynoso,Enrique de Maria,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Cancion del Pio-pio,,Cancion,Angel Villoldo,Columbia 1 Faz,Acoustic,55154,55154,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Carcajada Callejera,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55079,55079,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Jose M. Silva,1905,Contrapunto de Martin Fierro,,,Angel Villoldo-Jose M. Silva,Columbia 1 Faz,Acoustic,55202,55202,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Contrapunto de Martin Fierro,,,"José María Silva, Angel Gregorio Villoldo",Columbia,Acoustic,55204,55204,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Contrapunto Entre un Gallego y un Napolitano,,Milonga,Angel Villoldo,Columbia 1 Faz,Acoustic,55071-1,55071,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Declaracion de un Mudo,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55082,55082,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,"Deja 'e Jugar, Che!",,Tango,Angel Villoldo,Columbia 1 Faz,Acoustic,55074,55074,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Desgracias de un Marido,,Milonga,Angel Villoldo,Columbia 1 Faz,Acoustic,55159,55159,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,El Carbonero Macarronico,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55084,55084,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,El Cochero de Tranvia,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55155,55155,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,El Cojo Enamorado,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55086,55086,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,El Criollito,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55170,55170,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,El Gran Capitan,,Cancion Picaresca,Angel Villoldo,Columbia 1 Faz,Acoustic,55043,55043,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,El Pimpollo,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55075,55075,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,El Porteñito,,,Angel Gregorio Villoldo,Zonophone (U.K.),Acoustic,13443,Zonophone 13443,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,El Queco,,Tango,Angel Villoldo,Columbia 1 Faz,Acoustic,55080,55080,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,El Tachero Remendon,,Cancion Comica,Angel Villoldo,Columbia 1 Faz,Acoustic,55051,55051,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,El Turututu,,Tango,Angel Villoldo,Columbia 1 Faz,Acoustic,55055,55055,R. Estelles,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Ensalada Criolla,,Estilo,Angel Villoldo,Columbia 1 Faz,Acoustic,55087,55087,Eduardo Garcia Lalanne,Enrique Demaria,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,"Ensalada Criolla: ""Compadritos""",,,Angel Villoldo,Columbia 1 Faz,Acoustic,55054,55054,Eduardo Garcia Lalanne,Enrique Demaria,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Florindingui,,Comico,Angel Villoldo,Columbia 1 Faz,Acoustic,5 5064,55064,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Fray Pimiento,,Coplas,Angel Villoldo,Columbia 1 Faz,Acoustic,55045,55045,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,La Carcajada del Negro Alegre,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55081,55081,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,La Loteria,,Recitado,Angel Villoldo,Columbia 1 Faz,Acoustic,55156,55156,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,La Piedra de Escándalo,,Estilo,Angel Gregorio Villoldo,Columbia,Acoustic,55042-1,55042,,"Antonio Domingo Podestá, Martín Coronado",,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,La Piedra del Escandalo,,Estilo,Angel Villoldo,Columbia 1 Faz,Acoustic,55042,,Antonio Domingo Podesta,Martin Coronado,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Lo que No Puede Decirse,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55044,55044,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Los Afiladores,,Tango,Angel Villoldo,Columbia 1 Faz,Acoustic,55169,55169,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Los Atorrantes,,Milonga,Angel Villoldo,Columbia 1 Faz,Acoustic,55173,55173,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Los Bailecitos,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55077,55077,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Mi Suegra,,Comico,Angel Villoldo,Columbia 1 Faz,Acoustic,55040,55040,Alfredo Eusebio Gobbi,Alfredo Eusebio de Gobbi,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Mister Wisky Enamorado,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55089,55089,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Nieve de Estio,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55162,55162,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Pericon Nacional,,Pericon,Angel Villoldo,Columbia 1 Faz,Acoustic,55153,55153,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,"Pica-pica: ""el Compadrito""",,Tango,Angel Villoldo,Columbia 1 Faz,Acoustic,55052-1,,Antonio Reynoso,Enrique de Maria,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,"Pica, Pica (el Compadritro)",,Tango,Angel Gregorio Villoldo,Columbia,Acoustic,55052-1,55052,,"Antonio Reynoso, Enrique de María",,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Que Se lo Cuente a Su Abuela,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55171,55171,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Recetas Utiles,,Milonga,Angel Villoldo,Columbia 1 Faz,Acoustic,55158,55158,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Soy Tremendo,,Tango,Angel Villoldo,Columbia 1 Faz,Acoustic,55168,55168,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Suspiros de una Niña Candida,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55088,55088,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Tango de Negros,,Tango,Angel Villoldo,Columbia 1 Faz,Acoustic,55174,55174,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Tango del Cangrejo,,Tango,Angel Villoldo,Columbia 1 Faz,Acoustic,55065,55065,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Tango del Mate,,Tango,Angel Villoldo,Columbia 1 Faz,Acoustic,55072,55072,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,"Toma Mate, Che",,,Angel Villoldo,Columbia 1 Faz,Acoustic,55056,55056,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Washington Post,,,Angel Villoldo,Columbia 1 Faz,Acoustic,55157,55157,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1905,Ya Le He Conocido el Juego,,Mazurca,Angel Villoldo,Columbia 1 Faz,Acoustic,55041,55041,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Batifondo en un Cantante,,,Angel Villoldo,Zonofono,Acoustic,A 324,13301,,,,,,,,,,,,,
Angel Villoldo,Gregorio Gimenez (Villoldo),1906,Bazar de Mujeres,,Escena,Gregorio Gimenez (Villoldo),Zonofono,Acoustic,A 31,13302,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Sr. Angel Villoldo,1906,Bicho Feo!,,Cancion,Sr. Angel Villoldo,Zonofono,Acoustic,A 246,13296,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Carcajada Callejera,,,Angel Villoldo,Zonofono,Acoustic,A 258,13300,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Lola Contreras y Angel Villoldo,1906,Cariño Criollo,,,Lola Contreras y Angel Villoldo,Zonofono,Acoustic,A 282,13753,Alfredo Antonio Bevilacqua,Angel Villoldo,,,,,,,,,,,
Angel Villoldo,Lola Contreras y Angel Villoldo,1906,Casos y Cosas: Duo de Epifania y Pelao,,Tango,Lola Contreras y Angel Villoldo,Zonofono,Acoustic,A 278,13751,Ulises Favaro-Varzi,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Comilona de Doña Ramona,,,Angel Villoldo,Zonofono,Acoustic,A 248,13297,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,"Compadrito de ""Pica Pica""",,,Angel Villoldo,Zonofono,Acoustic,A 3,13275,Antonio Reynoso,Enrique Demaria,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,"Compadritos de ""Pica Pica""",,,Angel Villoldo,Zonofono,Acoustic,A 36,13445,Antonio Reynoso,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Contrapunto Criollo-brasilero,,Milonga,Angel Villoldo,Zonofono,Acoustic,A 74,13288,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Contrapunto Criollo-cordobes,,,Angel Villoldo,Zonofono,Acoustic,A 75,13289,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Lola Contreras y Angel Villoldo,1906,Criollo Falsificado,,Tango y Dialogo,Lola Contreras y Angel Villoldo,Zonofono,Acoustic,A 281,13403,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Desafio de Peñaflor,,,Angel Villoldo,Zonofono,Acoustic,A 249,13738,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Discurso en la Tumba del Negro Agapito,,,Angel Villoldo,Zonofono,Acoustic,A 115,13291,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Doña Dionisia Candelas,,,Angel Villoldo,Zonofono,Acoustic,A 103,13488,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,El Carrero Carbonero,,,Angel Villoldo,Zonofono,Acoustic,A 24,13436,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,El Carrero y el Cochero,,Milonga,Angel Villoldo,Zonofono,Acoustic,A 11,13430,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,El Cojo Enamorado,,,Angel Villoldo,Zonofono,Acoustic,A 25,13437,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Gregorio Gimenez (Angel Villoldo),1906,El Indiano,,Estilo,Gregorio Gimenez (Angel Villoldo),Zonofono,Acoustic,A 167,13717,Antonio Reynoso,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,El Napolitano y el Gallego,,,Angel Villoldo,Zonofono,Acoustic,,13441,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,El Picaflor,,,Angel Villoldo,Zonofono,Acoustic,A 251,13740,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,El Porteñito,,Tango,Angel Villoldo,Zonofono,Acoustic,A 34,13443,Angel Villoldo-Antonio Polito-Carlos Pesce,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,El Tachero,,Cancion Comica,Angel Villoldo,Zonofono,Acoustic,A 48,13277,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Florindingui,,Comico,Angel Villoldo,Zonofono,Acoustic,,13278,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1906,Ir por Lana...,,Escena,Angel Villoldo-Lola Contreras,Zonofono,Acoustic,A 325,13406,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Justicia Criolla,,,Angel Villoldo,Zonofono,Acoustic,A 4,13276,Antonio Reynoso,Ezequiel Soria,,,,,,,,,,,
Angel Villoldo,Lola Contreras y Angel Villoldo,1906,La Camarera y el Compadrito,,Tango,Lola Contreras y Angel Villoldo,Zonofono,Acoustic,A 326,13407,Enrique Garcia Lalanne,Nemesio Trejo,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,La Loteria,,Recitado y Canto,Angel Villoldo,Zonofono,Acoustic,A 21,13284,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,La Piedra del Escandalo,,Estilo,Angel Villoldo,Zonofono,Acoustic,A 1,13274,Antonio Domingo Podesta,Martin Coronado,,,,,,,,,,,
Angel Villoldo,Sr. Angel Villoldo,1906,La Tejedora de Ñanduty,,,Sr. Angel Villoldo,Zonofono,Acoustic,A 252,13741,,,,,,,,,,,,,
Angel Villoldo,Lola Contreras y Angel Villoldo,1906,"La Trilla: ""Couplets de la Huella""",,Couplets,Lola Contreras y Angel Villoldo,Zonofono,Acoustic,A 285,13405,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,La Vida del Carretero,,Cancion,Angel Villoldo,Zonofono,Acoustic,A 196,13726,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Las Chancletas de Ña Juana,,,Angel Villoldo,Zonofono,Acoustic,A 77,13472,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Las Viejas Solteronas,,,Angel Villoldo,Zonofono,Acoustic,A 27,13439,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Lo que No Puede Decirse,,Cancion,Angel Villoldo,Zonofono,Acoustic,A 20,13283,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Los Afiladores,,Tango,Angel Villoldo,Zonofono,Acoustic,A 40,13448,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Los Carreros,,Recitado,Angel Villoldo,Zonofono,Acoustic,A 171,13719,,,,,,,,,,,,,
Angel Villoldo,Lola Contreras y Angel Villoldo,1906,"Los Pilletes de ""Bohemia Criolla""",,,Lola Contreras y Angel Villoldo,Zonofono,Acoustic,,13404,Antonio Reynoso,Enrique de Maria,,,,,,,,,,,
Angel Villoldo,Lola Garcia y Angel Villoldo,1906,Los Politicos,,,Lola Garcia y Angel Villoldo,Zonofono,Acoustic,A 93,13387,Antonio Reynoso,Nemesio Trejo,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Mi Morocha,,Tango,Angel Villoldo,Zonofono,Acoustic,A 161,13714,Enrique Saborido,Angel Gregorio Villoldo,,,,,,,,,,,
Angel Villoldo,Lola Garcia y Angel Villoldo,1906,Mi Nena,,Tango,Lola Garcia y Angel Villoldo,Zonofono,Acoustic,,13484,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Mi Suegra,,Comico,Angel Villoldo,Zonofono,Acoustic,A 5,13426,Alfredo Eusebio Gobbi,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Mister Whisky,,Comico,Angel Villoldo,Zonofono,Acoustic,A 199,13294,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Ño Apolinario y el Divorcio,,,Angel Villoldo,Zonofono,Acoustic,A 100,13486,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Pericon Cantado,,Pericon,Angel Villoldo,Zonofono,Acoustic,A 323,13774,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Pericon con Relaciones,,Pericon,Angel Villoldo,Zonofono,Acoustic,A 257,13299,,,,,,,,,,,,,
Angel Villoldo,Lola Garcia y Angel Villoldo,1906,"Pica Pica: ""Duo de Quintin y Manuela""",,,Lola Garcia y Angel Villoldo,Zonofono,Acoustic,A 99,13391,Antonio Reynoso,Enrique de Maria,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Recetas del Dr. Macanitis,,,Angel Villoldo,Zonofono,Acoustic,A 200,13295,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Remate de Obras de Arte,,Recitado,Angel Villoldo,Zonofono,Acoustic,A 112,13490,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Remate de Ropa Usada,,Recitado,Angel Villoldo,Zonofono,Acoustic,A 113,13491,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Soy Tremendo,,Tango,Angel Villoldo,Zonofono,Acoustic,A 7,13428,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Tango de Bartolo,,Coplas,Angel Villoldo,Zonofono,Acoustic,A 18,13282,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Tango de Negros,,,Angel Villoldo,Zonofono,Acoustic,,13743,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Testamento de un Paisano,,,Angel Villoldo,Zonofono,Acoustic,A 67,13466,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Un Paseo a los Corrales,,Monologo,Angel Villoldo,Zonofono,Acoustic,A 62,13461,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1906,Ya Le He Conocido el Juego,,Mazurca,Angel Villoldo,Zonofono,Acoustic,A 19,13282,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,A Mi No Me Pinchan Ratas,,,Angel Villoldo,Odeon,Acoustic,BA 180,11231,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Amores de Mr. Wiskey,,Cancion,Angel Villoldo,Odeon,Acoustic,XBA 171,41636,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Aventuras de un Tenorio,,,Angel Villoldo,Odeon,Acoustic,XBA 107,41592,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Bartolo,,Tango,Angel Villoldo,Odeon,Acoustic,XBA 212,41664,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Batifondo en un Cafe Cantante,,Tango,Angel Gregorio Villoldo,Columbia,Acoustic,08890-1,Marconi 08890,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Batifondo en un Cafe Cantante (Titulo Erroneo),,Tango (?),Angel Villoldo,Columbia,Acoustic,8890-1,,,,,,,,,,,,,,
Angel Villoldo,Por los que lo Hicieron (a. Villoldo),1907,Batifondo en un Chantant,,,Por los que lo Hicieron (a. Villoldo),Odeon,Acoustic,XBA 355,41774,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Bazar de la Mescolanza,,Milonga,Angel Villoldo,Odeon,Acoustic,XBA 111,41502,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Bazar de Mujeres,,Escena,Angel Villoldo,Odeon,Acoustic,XBA 116,41596,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Bicho Feo!,,,Angel Villoldo,Odeon,Acoustic,XBA 182,41646,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,Bohemia Criolla,,,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA ???,41601,Antonio Reynoso,Enrique de Maria,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Cancion del Pio Pio,,Cancion,Angel Villoldo,Columbia,Acoustic,8913,Marconi 08913,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,A. Gregorio (Angel Villoldo),1907,Cancion del Pio-pio,,Cancion,A. Gregorio (Angel Villoldo),Odeon,Acoustic,BA 067,11215,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Carcajada Callejera,,,Angel Villoldo,Odeon,Acoustic,XBA 353,41772,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Carcajada Callejera,,,Angel Villoldo,Columbia,Acoustic,8925,,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Carcajada Callejera,,,Angel Gregorio Villoldo,Columbia,Acoustic,08925,Marconi 08925,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,Cariño Criollo,,Duo,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 218,41670,Alfredo Antonio Bevilacqua,Angel Villoldo,,,,,,,,,,,
Angel Villoldo,Fausto Mendoza (Villoldo),1907,Carta de un Sietemesino,,Recitado,Fausto Mendoza (Villoldo),Odeon,Acoustic,XBA 441,41835,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Casos y Cosas,,,Angel Villoldo,Odeon,Acoustic,XBA 120,41599,Ulises Favaro-Varzi,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Celos de Dos Cordobeses,,Recitado,Angel Villoldo,Odeon,Acoustic,BA ???,11212,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,"Compadrito de ""Pica-pica""",,Tango,Angel Villoldo,Odeon,Acoustic,XBA 077,41569,Antonio Reynoso,Enrique Demaria,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Comunicaciones Telefonicas,,Recitado,Angel Villoldo,Odeon,Acoustic,XBA ???,41665,,,,,,,,,,,,,
Angel Villoldo,Fray Pimiento (Villoldo),1907,Confesion del Gaucho,,Recitado,Fray Pimiento (Villoldo),Odeon,Acoustic,XBA 040,41540,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo y J. Sosa,1907,Contrapunto Criollo-brasilero,,Milonga,Angel Villoldo y J. Sosa,Odeon,Acoustic,XBA 140,4 1619,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo y J. Sosa,1907,Contrapunto Criollo-genoves,,,Angel Villoldo y J. Sosa,Odeon,Acoustic,XBA 139,41618,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Contrapunto Entre un Gallego y un Napolitano,,Milonga,Angel Villoldo,Columbia,Acoustic,8892-1,Marconi 08892,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Contrapunto Gallego-genoves,,Milonga,Angel Villoldo,Odeon,Acoustic,XBA 100,41588,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Coplas de Fray Pimiento,,,Angel Villoldo,Odeon,Acoustic,XBA ???,41634,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,Criollo Falsificado,,Tango,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 221,41673,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Fausto Mendoza (Villoldo),1907,Criollo y Turca,,Recitado,Fausto Mendoza (Villoldo),Odeon,Acoustic,XBA ???,41831,,,,,,,,,,,,,
Angel Villoldo,Fausto Mendoza (Villoldo),1907,De Farra por los Corrales,,Recitado,Fausto Mendoza (Villoldo),Odeon,Acoustic,XBA ???,41836,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Declaracion de un Mudo,,,Angel Villoldo,Columbia,Acoustic,8922,Marconi 08922,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Declaracion de un Musico Mudo,,Recitado,Angel Villoldo,Odeon,Acoustic,XBA 233,41685,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo-Lola Contreras,1907,"Deja de Jugar, Che",,Duo,Angel Villoldo-Lola Contreras,Odeon,Acoustic,XBA 124,41603,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Desafio del Gaucho Peñaflor,,,Angel Villoldo,Odeon,Acoustic,XBA 113,41593,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Desgracias de un Marido,,Milonga,Angel Villoldo,Columbia,Acoustic,8912,Marconi 08912,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Desgracias de un Marido,,Milonga,Angel Villoldo,Odeon,Acoustic,XBA 117,41597,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Discurso al 25 de Mayo,,,Angel Villoldo,Odeon,Acoustic,BA 472,11316,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,Dos Cuentos Cordobeses,,Monologo,Angel Villoldo,Odeon,Acoustic,XBA 305,41739,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Baile de Ña Baldomera,,,Angel Villoldo,Odeon,Acoustic,XBA 105,41590,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Una Negra (Angel Villoldo),1907,El Biale del Siete,,Recitado,Una Negra (Angel Villoldo),Columbia,Acoustic,8915,T 42,De Alondra,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Borracho y el Eco,,,Angel Villoldo,Odeon,Acoustic,BA 066,11214,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Calavera,,,Angel Villoldo,Odeon,Acoustic,XBA ???,41693,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Carrero Carbonero,,,Angel Villoldo,Odeon,Acoustic,XBA 201,41656,,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Carrero y el Cochero,,Milonga,Angel Villoldo,Odeon,Acoustic,XBA 002,41511,Angel Gregorio Villoldo,,,,,,,,,,,,
Angel Villoldo,Angel Villoldo,1907,El Cochero de Tranguay,,Tango,Angel Villoldo,Odeon,Acoustic,XBA 177,41642,Angel Gregorio Villoldo,,,,,,,,,,,,
